date,signal,threshold,position,strategy_return,benchmark_return,strategy_equity,benchmark_equity
2016-01-31,1.48,1.4,1.0,-0.0497866912453655,-0.0497866912453655,2.6711535551168035,6.77292635208537
2016-02-29,1.48,1.4,1.0,-0.0008260178139930519,-0.0008260178139930519,2.6689471346963662,6.767331794265684
2016-03-31,1.48,1.4,1.0,0.06726600050606302,0.06726600050606302,2.8484765340095075,7.222543138163456
2016-04-30,1.5,1.4049999999999998,1.0,0.00394123473914898,0.00394123473914898,2.8597030486789965,7.251008876084588
2016-05-31,1.49,1.41,1.0,0.01701140429435677,0.01701140429435677,2.9083506134018795,7.374358719617632
2016-06-30,1.51,1.415,1.0,0.003476095014121716,0.003476095014121716,2.9184603164684435,7.39999269119524
2016-07-31,1.5,1.42,1.0,0.03647120262238146,0.03647120262238146,3.0249000740157435,7.669879324039964
2016-08-31,1.5,1.42,1.0,0.0011973828690508004,0.0011973828690508004,3.02852203754496,7.679063106150256
2016-09-30,1.49,1.42,1.0,5.8095869556629154e-05,5.8095869556629154e-05,3.028697982166203,7.679509227998788
2016-10-31,1.49,1.4249999999999998,1.0,-0.017336778012262744,-0.017336778012262744,2.976190117583199,7.54637128126985
2016-11-30,1.49,1.43,1.0,0.03683827399665396,0.03683827399665396,3.085827824600863,7.8243665742097495
2016-12-31,1.49,1.43,1.0,0.020271764821486293,0.020271764821486293,3.14838300054077,7.982980293279228
2017-01-31,1.49,1.43,1.0,0.017894809435142323,0.017894809435142323,3.204722714364289,8.125834204351957
2017-02-28,1.5,1.43,1.0,0.0392916049509624,0.0392916049509624,3.3306414132344666,8.445111271806372
2017-03-31,1.48,1.43,1.0,0.0012496170111562233,0.0012496170111562233,3.334803439402506,8.455664426512728
2017-04-30,1.47,1.435,1.0,0.009925936768982346,0.009925936768982346,3.367904487479,8.539594816950027
2017-05-31,1.47,1.44,1.0,0.01411337532419421,0.01411337532419421,3.4154369875668293,8.660117323718186
2017-06-30,1.48,1.44,1.0,0.006374794855269705,0.006374794855269705,3.4372096977036684,8.715323795079456
2017-07-31,1.48,1.44,1.0,0.020554209333796702,0.020554209333796702,3.507858825354426,8.89446038477534
2017-08-31,1.49,1.4449999999999998,1.0,0.0029175879063068066,0.0029175879063068066,3.5180933118403117,8.920410754827085
2017-09-30,1.49,1.45,1.0,0.02014954034242389,0.02014954034242389,3.58898127495565,9.100152931202466
2017-10-31,1.49,1.45,1.0,0.023563780201465212,0.023563780201465212,3.673551240865879,9.31458693467304
2017-11-30,1.5,1.45,1.0,0.030566093392199623,0.030566093392199623,3.7858373511752164,9.599297468828018
2017-12-31,1.45,1.45,1.0,0.012128045549948396,0.012128045549948396,3.8317521590149655,9.715718185777469
2018-01-31,1.45,1.45,1.0,0.056359510476069685,0.056359510476069685,4.047707834962672,10.263291306651334
2018-02-28,1.44,1.45,0.0,-0.0,-0.036360653317946356,4.047707834962672,9.890111329549093
2018-03-31,1.44,1.45,0.0,-0.0,-0.027410804467176253,4.047707834962672,9.619015421736218
2018-04-30,1.45,1.45,1.0,0.005168085638689979,0.005168085638689979,4.0686267356941554,9.66872731719563
2018-05-31,1.45,1.45,1.0,0.024309473333685938,0.024309473333685938,4.167532908830234,9.903768986083678
2018-06-30,1.45,1.45,1.0,0.005750574172477707,0.005750574172477707,4.191498615938704,9.960721344225236
2018-07-31,1.45,1.45,1.0,0.03704675230322052,0.03704675230322052,4.346780026942676,10.32973372062615
2018-08-31,1.44,1.45,0.0,0.0,0.03191970120432397,4.346780026942676,10.659455734508766
2018-09-30,1.45,1.45,1.0,0.005945864247082211,0.005945864247082211,4.372625390894806,10.722835411253937
2018-10-31,1.44,1.45,0.0,-0.0,-0.0691042814389774,4.372625390894806,9.981841575170812
2018-11-30,1.45,1.45,1.0,0.018549321352221426,0.018549321352221426,4.453734624423396,10.16699796223562
2018-12-31,1.46,1.45,1.0,-0.08804873066520813,-0.08804873066520813,4.061588944023229,9.271806696985015
2019-01-31,1.46,1.45,1.0,0.08006570250934608,0.08006570250934608,4.386782916130642,10.01416041370998
2019-02-28,1.44,1.45,0.0,0.0,0.032415379613636164,4.386782916130642,10.338773225032238
2019-03-31,1.49,1.45,1.0,0.0181007522485932,0.0181007522485932,4.4661869868638835,10.525912797732936
2019-04-30,1.5,1.45,1.0,0.04085235316927127,0.04085235316927127,4.64864123497125,10.955921104774873
2019-05-31,1.5,1.455,1.0,-0.06377092400686957,-0.06377092400686957,4.352193088040698,10.257251892577017
2019-06-30,1.47,1.46,1.0,0.06958627496693426,0.06958627496693426,4.655045992974289,10.971015843178987
2019-07-31,1.48,1.46,1.0,0.01511938971030169,0.01511938971030169,4.7254274474614455,11.136890907229905
2019-08-31,1.46,1.46,1.0,-0.016743231472311382,-0.016743231472311382,4.646308521902985,10.950423364888275
2019-09-30,1.46,1.46,1.0,0.01945784053648003,0.01945784053648003,4.736715652205461,11.163494956529217
2019-10-31,1.46,1.46,1.0,0.02210490801468712,0.02210490801468712,4.8414203159891915,11.41026298566572
2019-11-30,1.45,1.46,0.0,0.0,0.03619792411891298,4.8414203159891915,11.823290819397688
2019-12-31,1.46,1.46,1.0,0.02905527874975289,0.02905527874975289,4.982089132814974,12.166819829894681
2020-01-31,1.46,1.46,1.0,-0.0004035980138816786,-0.0004035980138816786,4.980078371535988,12.16190932557608
2020-02-29,1.44,1.46,0.0,-0.0,-0.07916587145874054,4.980078371535988,11.199101175214667
2020-03-31,1.43,1.46,0.0,-0.0,-0.12487119853450546,4.980078371535988,9.800655988956423
2020-04-30,1.44,1.46,0.0,0.0,0.1269834515949515,4.980078371535988,11.045177114328842
2020-05-31,1.43,1.46,0.0,0.0,0.04764537997458085,4.980078371535988,11.571428774827584
2020-06-30,1.54,1.4649999999999999,1.0,0.017734391969797425,0.017734391969797425,5.068397033417118,11.77664102837097
2020-07-31,1.68,1.47,1.0,0.058892156227428716,0.058892156227428716,5.366885863331755,12.47019281164814
2020-08-31,1.33,1.47,0.0,0.0,0.06979667792320776,5.366885863331755,13.340570842963045
2020-09-30,1.21,1.47,0.0,-0.0,-0.037443564184921785,5.366885863331755,12.841052322341062
2020-10-31,1.21,1.47,0.0,-0.0,-0.024933507558347112,5.366885863331755,12.52087984720484
2020-11-30,1.22,1.47,0.0,0.0,0.10877662058422666,5.366885863331755,13.88285884372493
2020-12-31,1.22,1.4649999999999999,0.0,0.0,0.03704846609335277,5.366885863331755,14.397197468875476
2021-01-31,1.24,1.46,0.0,-0.0,-0.010190365672240742,5.366885863331755,14.250484762012176
2021-02-28,1.26,1.46,0.0,0.0,0.027805439808225918,5.366885863331755,14.646725758300347
2021-03-31,1.26,1.46,0.0,0.0,0.04539935432505615,5.366885863331755,15.31167765070335
2021-04-30,1.22,1.46,0.0,0.0,0.05291057595735893,5.366885863331755,16.121827334075483
2021-05-31,1.25,1.46,0.0,0.0,0.006566054982565905,5.366885863331755,16.227684138770456
2021-06-30,1.12,1.46,0.0,0.0,0.02242752778016288,5.366885863331755,16.591630975600438
2021-07-31,1.1,1.455,0.0,0.0,0.02441242436264468,5.366885863331755,16.996672911845195
2021-08-31,1.1,1.45,0.0,0.0,0.02975986239556816,5.366885863331755,17.502491558884188
2021-09-30,1.09,1.45,0.0,-0.0,-0.04660547704326179,5.366885863331755,16.686779590336727
2021-10-31,1.13,1.45,0.0,0.0,0.07016338337527506,5.366885863331755,17.85758050403224
2021-11-30,1.13,1.45,0.0,-0.0,-0.008034633495014876,5.366885863331755,17.714101389574616
2021-12-31,1.12,1.45,0.0,0.0,0.04624756843966682,5.366885863331755,18.533335505936165
2022-01-31,1.11,1.45,0.0,-0.0,-0.052741183870535724,5.366885863331755,17.555865450283257
2022-02-28,1.12,1.45,0.0,-0.0,-0.02951712565823139,5.366885863331755,17.03766676374824
2022-03-31,1.18,1.45,0.0,0.0,0.037590537825529236,5.366885863331755,17.678121820689682
2022-04-30,1.19,1.4449999999999998,0.0,-0.0,-0.08776909792943166,5.366885863331755,16.126529015401147
2022-05-31,1.2,1.44,0.0,0.0,0.002257291523279026,5.366885863331755,16.162931292647524
2022-06-30,1.21,1.44,0.0,-0.0,-0.08246033501617922,5.366885863331755,14.830130563412323
2022-07-31,1.2,1.44,0.0,0.0,0.09208740252751291,5.366885863331755,16.195798766140847
2022-08-31,1.22,1.44,0.0,-0.0,-0.040802157068905665,5.366885863331755,15.534975241028379
2022-09-30,1.22,1.44,0.0,-0.0,-0.09244593620288644,5.366885863331755,14.098829910982849
2022-10-31,1.25,1.44,0.0,0.0,0.08127564499030071,5.366885863331755,15.244721405606523
2022-11-30,1.25,1.435,0.0,0.0,0.0555913457531223,5.366885863331755,16.09219598417562
2022-12-31,1.25,1.43,0.0,-0.0,-0.0576279416323886,5.366885863331755,15.16483585326259
2023-01-31,1.24,1.38,0.0,0.0,0.06288730283874155,5.366885863331755,16.11851147806652
2023-02-28,1.26,1.295,0.0,-0.0,-0.02514265353436773,5.366885863331755,15.713249328483764
2023-03-31,1.28,1.27,1.0,0.037077776932969986,0.037077776932969986,5.56587806019708,16.295861681977424
2023-04-30,1.24,1.26,0.0,0.0,0.015974996697359023,5.56587806019708,16.55618801852763
2023-05-31,1.25,1.26,0.0,0.0,0.004616124106904929,5.56587806019708,16.63261343715841
2023-06-30,1.28,1.26,1.0,0.0647997917538703,0.0647997917538703,5.926545799425286,17.710403324208897
2023-07-31,1.27,1.26,1.0,0.032733329717433035,0.032733329717433035,6.120541377163342,18.29012379564895
2023-08-31,1.27,1.26,1.0,-0.016252011599099947,-0.016252011599099947,6.021070267708912,17.992872491573088
2023-09-30,1.27,1.26,1.0,-0.04743460969800817,-0.04743460969800817,5.735463149595858,17.139387607589292
2023-10-31,1.26,1.26,1.0,-0.021708590654724524,-0.021708590654724524,5.6109543278660245,16.767315657943477
2023-11-30,1.26,1.26,1.0,0.09134386150963403,0.09134386150963403,6.1234805629275,18.298907017290986
2023-12-31,1.26,1.26,1.0,0.045655395822225664,0.045655395822225664,6.40305049183766,19.134350860279508
2024-01-31,1.27,1.26,1.0,0.015926453767612703,0.015926453767612703,6.5050283794676025,19.43909321462903
2024-02-29,1.27,1.26,1.0,0.05218676375735121,0.05218676375735121,6.844504758741744,20.453556579878004
2024-03-31,1.28,1.26,1.0,0.03270190044917376,0.03270190044917376,7.068333071986013,21.12242675098472
2024-04-30,1.3,1.26,1.0,-0.04031939392686579,-0.04031939392686579,6.783342166450315,20.270783306120396
2024-05-31,1.3,1.26,1.0,0.050579531573536896,0.050579531573536896,7.126440435732393,21.296070030372636
2024-06-30,1.29,1.26,1.0,0.03528021556863159,0.03528021556863159,7.377862790542045,22.047399971808858
2024-07-31,1.3,1.26,1.0,0.012109114980911162,0.012109114980911162,7.4672021793861045,22.31437447309763
2024-08-31,1.3,1.26,1.0,0.023365508999098505,0.023365508999098505,7.641677159106639,22.835761190658047
2024-09-30,1.32,1.26,1.0,0.02100466682931046,0.02100466682931046,7.802188041850825,23.315418746261518
2024-10-31,1.31,1.26,1.0,-0.008923538766048789,-0.008923538766048789,7.732564914399367,23.107362703232592
2024-11-30,1.33,1.26,1.0,0.059633309413379854,0.059633309413379854,8.19368335049879,24.485331213041654
2024-12-31,1.33,1.26,1.0,-0.02406006954082074,-0.02406006954082074,7.996542759290323,23.896212441325844
2025-01-31,1.32,1.26,1.0,0.026856345883270905,0.026856345883270905,8.21130067750419,24.53797738795021
2025-02-28,1.31,1.26,1.0,-0.012694736490296177,-0.012694736490296177,8.107060379160684,24.226474231005337
2025-03-31,1.29,1.26,1.0,-0.055719310915217646,-0.055719310915217646,7.655340561285787,22.87659178094844
2025-04-30,1.31,1.26,1.0,-0.008670167189502642,-0.008670167189502642,7.588967478726858,22.678247905481616
2025-05-31,1.31,1.26,1.0,0.06284505165897136,0.06284505165897136,8.065896531965702,24.103463566636567
2025-06-30,1.29,1.26,1.0,0.051386124993305415,0.051386124993305415,8.48037169934036,25.342047158243336
2025-07-31,1.29,1.26,1.0,0.023031548697107995,0.023031548697107995,8.675687793103293,25.925713751452825
